z6-12560,,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8, 
2026/01/03 09:00:00,41848,26237,5458,2115,25706,5560,2082,25525,5660,2225,2100,8472,9626,4562,UTC+00:00
2026/01/03 10:00:00,41849,26240,5449,2115,25704,5560,2082,25525,5660,2225,2100,8470,9631,4612,UTC+00:00
2026/01/03 11:00:00,41850,26245,5440,2115,25705,5552,2082,25525,5660,2223,2100,8470,9632,4642,UTC+00:00
2026/01/03 12:00:00,41851,26245,5435,2114,25704,5550,2083,25524,5660,2222,2100,8469,9634,4637,UTC+00:00
2026/01/03 13:00:00,41852,26252,5430,2107,25703,5543,2082,25524,5660,2223,2100,8463,9641,4639,UTC+00:00
2026/01/03 14:00:00,41853,26251,5426,2107,25704,5540,2082,25523,5655,2224,2100,8461,9645,4634,UTC+00:00
2026/01/03 15:00:00,41854,26250,5420,2106,25702,5540,2081,25522,5650,2224,2100,8459,9655,4647,UTC+00:00
2026/01/03 16:00:00,41855,26248,5420,2106,25702,5530,2082,25522,5650,2224,2100,8475,9665,4685,UTC+00:00
2026/01/03 17:00:00,41856,26246,5420,2105,25703,5530,2082,25523,5650,2224,2100,8651,9673,4901,UTC+00:00
2026/01/03 18:00:00,41857,26241,5426,2106,25702,5528,2082,25523,5650,2223,2100,8802,9673,5402,UTC+00:00
2026/01/03 19:00:00,41858,26228,5448,2106,25702,5520,2082,25523,5647,2223,2100,8852,9666,5768,UTC+00:00
2026/01/03 20:00:00,41859,26220,5478,2106,25700,5529,2081,25523,5640,2223,2100,8852,9656,5939,UTC+00:00
2026/01/03 21:00:00,41860,26213,5512,2107,25697,5533,2081,25522,5640,2223,2100,8816,9653,5928,UTC+00:00
2026/01/03 22:00:00,41861,26210,5546,2107,25693,5542,2081,25522,5640,2223,2100,8781,9654,5941,UTC+00:00
2026/01/03 23:00:00,41862,26210,5567,2107,25687,5555,2081,25520,5640,2223,2100,8728,9652,5770,UTC+00:00
2026/01/04 00:00:00,41863,26210,5570,2108,25685,5567,2080,25520,5640,2223,2100,8699,9654,5420,UTC+00:00
2026/01/04 01:00:00,41864,26213,5556,2108,25682,5579,2081,25519,5640,2223,2100,8681,9657,5192,UTC+00:00
2026/01/04 02:00:00,41865,26214,5539,2109,25679,5585,2081,25518,5641,2223,2100,8670,9659,5153,UTC+00:00
2026/01/04 03:00:00,41866,26214,5524,2109,25678,5590,2080,25516,5650,2223,2100,8656,9653,5006,UTC+00:00
2026/01/04 04:00:00,41867,26215,5508,2109,25677,5589,2081,25516,5650,2224,2100,8649,9652,4882,UTC+00:00
2026/01/04 05:00:00,41868,26215,5494,2108,25677,5580,2080,25516,5650,2224,2100,8643,9650,4839,UTC+00:00
2026/01/04 06:00:00,41869,26215,5484,2107,25677,5580,2080,25516,5650,2223,2100,8631,9650,4841,UTC+00:00
2026/01/04 07:00:00,41871,26216,5471,2106,25676,5573,2082,25515,5650,2223,2100,8602,9643,4867,UTC+00:00
2026/01/04 08:00:00,41872,26217,5458,2107,25678,5570,2081,25515,5650,2223,2100,8601,9637,4837,UTC+00:00
2026/01/04 09:00:00,41873,26215,5449,2105,25677,5560,2082,25515,5650,2222,2100,8597,9643,4818,UTC+00:00
2026/01/04 10:00:00,41874,26222,5439,2106,25678,5556,2081,25515,5650,2222,2100,8593,9644,4821,UTC+00:00
2026/01/04 11:00:00,41875,26222,5430,2104,25679,5550,2079,25515,5650,2221,2100,8592,9638,4941,UTC+00:00
2026/01/04 12:00:00,41876,26222,5422,2104,25681,5542,2079,25515,5650,2220,2100,8587,9632,5007,UTC+00:00
2026/01/04 13:00:00,41877,26222,5420,2104,25679,5540,2079,25515,5650,2220,2100,8580,9631,5055,UTC+00:00
2026/01/04 14:00:00,41878,26218,5420,2104,25679,5534,2079,25515,5650,2220,2100,8573,9631,5108,UTC+00:00
2026/01/04 15:00:00,41879,26216,5420,2104,25679,5530,2079,25516,5647,2219,2100,8573,9627,5161,UTC+00:00
2026/01/04 16:00:00,41880,26215,5420,2103,25680,5530,2079,25516,5640,2219,2100,8591,9618,5283,UTC+00:00
2026/01/04 17:00:00,41881,26211,5426,2104,25679,5522,2078,25516,5640,2218,2100,8635,9614,5445,UTC+00:00
2026/01/04 18:00:00,41882,26201,5438,2103,25678,5520,2078,25517,5640,2217,2100,8693,9609,5721,UTC+00:00
2026/01/04 19:00:00,41883,26196,5458,2103,25676,5520,2077,25517,5640,2216,2100,8769,9600,6064,UTC+00:00
2026/01/04 20:00:00,41884,26189,5484,2103,25674,5530,2076,25516,5634,2215,2100,8781,9581,6524,UTC+00:00
2026/01/04 21:00:00,41885,26184,5519,2105,25670,5534,2076,25514,5630,2215,2100,8738,9567,6671,UTC+00:00
2026/01/04 22:00:00,41886,26188,5555,2104,25666,5543,2075,25515,5630,2213,2100,8698,9579,6685,UTC+00:00
2026/01/04 23:00:00,41887,26184,5583,2104,25661,5556,2075,25515,5630,2212,2100,8643,9581,6529,UTC+00:00
2026/01/05 00:00:00,41888,26176,5600,2104,25655,5571,2073,25515,5630,2212,2100,8613,9579,6253,UTC+00:00
2026/01/05 01:00:00,41889,26180,5609,2104,25652,5584,2073,25514,5634,2212,2100,8590,9581,6037,UTC+00:00
2026/01/05 02:00:00,41890,26178,5610,2104,25648,5595,2073,25514,5640,2211,2100,8576,9580,5879,UTC+00:00
2026/01/05 03:00:00,41891,26171,5600,2105,25646,5602,2073,25513,5640,2210,2100,8561,9578,5780,UTC+00:00
2026/01/05 04:00:00,41892,26167,5600,2105,25644,5610,2072,25512,5643,2209,2100,8550,9576,5734,UTC+00:00
2026/01/05 05:00:00,41893,26167,5596,2104,25643,5610,2072,25512,5650,2208,2100,8536,9576,5698,UTC+00:00
2026/01/05 06:00:00,41894,26166,5590,2105,25640,5620,2072,25511,5650,2208,2100,8532,9574,5669,UTC+00:00
2026/01/05 07:00:00,41896,26164,5588,2105,25640,5620,2072,25510,5650,2207,2100,8504,9572,5625,UTC+00:00
2026/01/05 08:00:00,41897,26164,5580,2104,25640,5620,2072,25510,5659,2207,2100,8497,9568,5566,UTC+00:00
2026/01/05 09:00:00,41898,26162,5580,2104,25636,5620,2072,25510,5660,2207,2100,8494,9567,5524,UTC+00:00
2026/01/05 10:00:00,41899,26161,5570,2106,25636,5620,2071,25510,5660,2206,2100,8488,9567,5486,UTC+00:00
2026/01/05 11:00:00,41900,26160,5570,2106,25635,5620,2071,25509,5660,2206,2100,8485,9560,5480,UTC+00:00
2026/01/05 12:00:00,41901,26159,5562,2105,25634,5620,2071,25510,5664,2206,2100,8478,9554,5475,UTC+00:00
2026/01/05 13:00:00,41902,26158,5560,2104,25634,5620,2071,25509,5670,2205,2100,8474,9552,5450,UTC+00:00
2026/01/05 14:00:00,41903,26157,5560,2104,25634,5620,2072,25508,5670,2204,2100,8469,9546,5414,UTC+00:00
2026/01/05 15:00:00,41904,26155,5560,2104,25635,5614,2071,25508,5670,2204,2100,8473,9543,5394,UTC+00:00
2026/01/05 16:00:00,41905,26153,5560,2104,25632,5610,2072,25508,5670,2204,2100,8489,9547,5545,UTC+00:00
2026/01/05 17:00:00,41906,26151,5564,2105,25632,5610,2071,25509,5670,2204,2100,8505,9547,5765,UTC+00:00
2026/01/05 18:00:00,41907,26146,5581,2104,25630,5610,2071,25508,5670,2204,2100,8537,9538,5932,UTC+00:00
2026/01/05 19:00:00,41908,26149,5604,2104,25629,5620,2072,25508,5670,2203,2100,8602,9527,6182,UTC+00:00
2026/01/05 20:00:00,41909,26137,5634,2105,25626,5622,2072,25508,5670,2203,2100,8659,9515,6399,UTC+00:00
2026/01/05 21:00:00,41910,26148,5665,2106,25623,5632,2071,25508,5670,2203,2100,8640,9511,6487,UTC+00:00
2026/01/05 22:00:00,41911,26153,5696,2107,25618,5644,2072,25508,5670,2203,2100,8608,9518,6476,UTC+00:00
2026/01/05 23:00:00,41912,26152,5717,2107,25615,5655,2073,25507,5678,2204,2100,8573,9523,6387,UTC+00:00
2026/01/06 00:00:00,41913,26149,5729,2108,25611,5669,2072,25506,5680,2204,2100,8550,9523,6159,UTC+00:00
2026/01/06 01:00:00,41914,26150,5725,2110,25606,5681,2072,25505,5680,2205,2100,8536,9526,5884,UTC+00:00
2026/01/06 02:00:00,41915,26134,5715,2108,25605,5690,2073,25504,5687,2205,2100,8521,9528,5754,UTC+00:00
2026/01/06 03:00:00,41916,26126,5703,2108,25604,5696,2073,25503,5690,2204,2100,8513,9532,5661,UTC+00:00
2026/01/06 04:00:00,41917,26126,5692,2107,25602,5700,2073,25503,5693,2204,2100,8507,9534,5620,UTC+00:00
2026/01/06 05:00:00,41918,26127,5682,2107,25602,5700,2072,25501,5700,2205,2100,8497,9533,5563,UTC+00:00
2026/01/06 06:00:00,41919,26128,5672,2107,25600,5700,2073,25500,5700,2205,2100,8489,9534,5478,UTC+00:00
2026/01/06 07:00:00,41921,26134,5661,2106,25600,5700,2074,25500,5707,2205,2100,8466,9534,5511,UTC+00:00
2026/01/06 08:00:00,41922,26133,5651,2106,25598,5695,2074,25500,5710,2204,2100,8462,9537,5594,UTC+00:00
2026/01/06 09:00:00,41923,26130,5646,2105,25600,5690,2073,25499,5710,2204,2100,8459,9545,5554,UTC+00:00
2026/01/06 10:00:00,41924,26128,5638,2105,25599,5690,2072,25497,5710,2205,2100,8453,9550,5491,UTC+00:00
2026/01/06 11:00:00,41925,26121,5629,2106,25598,5690,2073,25497,5710,2206,2100,8449,9554,5421,UTC+00:00
2026/01/06 12:00:00,41926,26121,5620,2105,25598,5680,2073,25496,5717,2206,2100,8446,9558,5360,UTC+00:00
2026/01/06 13:00:00,41927,26120,5610,2106,25597,5680,2073,25495,5720,2206,2100,8441,9570,5349,UTC+00:00
2026/01/06 14:00:00,41928,26121,5600,2104,25597,5676,2073,25495,5720,2207,2100,8440,9576,5282,UTC+00:00
2026/01/06 15:00:00,41929,26120,5592,2105,25598,5670,2073,25494,5720,2206,2100,8541,9585,5379,UTC+00:00
2026/01/06 16:00:00,41930,26119,5583,2104,25597,5666,2074,25494,5720,2207,2100,8680,9594,5739,UTC+00:00
2026/01/06 17:00:00,41931,26116,5583,2104,25598,5660,2074,25494,5720,2205,2100,8773,9603,6056,UTC+00:00
2026/01/06 18:00:00,41932,26120,5597,2105,25597,5660,2074,25494,5712,2206,2100,8804,9604,6375,UTC+00:00
2026/01/06 19:00:00,41933,26105,5623,2105,25597,5660,2074,25493,5710,2206,2100,8799,9598,6632,UTC+00:00
2026/01/06 20:00:00,41934,26114,5659,2105,25594,5660,2074,25492,5710,2207,2100,8774,9594,6776,UTC+00:00
2026/01/06 21:00:00,41935,26112,5699,2106,25590,5668,2073,25493,5710,2206,2100,8725,9588,6800,UTC+00:00
2026/01/06 22:00:00,41936,26111,5735,2107,25586,5682,2073,25492,5710,2207,2100,8688,9592,6744,UTC+00:00
2026/01/06 23:00:00,41937,26111,5756,2107,25582,5695,2074,25491,5710,2206,2100,8634,9594,6621,UTC+00:00
2026/01/07 00:00:00,41938,26111,5760,2107,25576,5709,2075,25490,5717,2207,2100,8600,9596,6276,UTC+00:00
2026/01/07 01:00:00,41939,26110,5756,2108,25575,5722,2074,25489,5720,2207,2100,8582,9600,6082,UTC+00:00
2026/01/07 02:00:00,41940,26109,5744,2108,25571,5730,2075,25489,5720,2207,2100,8565,9603,5975,UTC+00:00
2026/01/07 03:00:00,41941,26109,5734,2108,25570,5735,2075,25487,5729,2208,2100,8551,9600,5717,UTC+00:00
2026/01/07 04:00:00,41942,26093,5718,2108,25567,5740,2075,25486,5730,2208,2100,8539,9597,5626,UTC+00:00
2026/01/07 05:00:00,41943,26086,5704,2107,25569,5740,2075,25486,5734,2208,2100,8533,9596,5608,UTC+00:00
2026/01/07 06:00:00,41944,26086,5689,2106,25567,5732,2075,25485,5740,2208,2100,8524,9594,5559,UTC+00:00
2026/01/07 07:00:00,41946,26091,5676,2106,25565,5730,2075,25484,5740,2208,2100,8497,9591,5602,UTC+00:00
2026/01/07 08:00:00,41947,26091,5663,2106,25565,5727,2074,25484,5740,2209,2100,8497,9589,5676,UTC+00:00
2026/01/07 09:00:00,41948,26094,5652,2104,25567,5720,2074,25483,5740,2208,2100,8490,9589,5689,UTC+00:00
2026/01/07 10:00:00,41949,26093,5645,2104,25567,5716,2074,25482,5740,2208,2100,8485,9589,5694,UTC+00:00
2026/01/07 11:00:00,41950,26092,5638,2104,25567,5710,2073,25482,5740,2207,2100,8479,9591,5641,UTC+00:00
2026/01/07 12:00:00,41951,26087,5629,2104,25567,5705,2072,25482,5740,2207,2100,8473,9589,5468,UTC+00:00
2026/01/07 13:00:00,41952,26082,5620,2104,25567,5700,2072,25481,5740,2207,2100,8464,9586,5396,UTC+00:00
2026/01/07 14:00:00,41953,26081,5610,2103,25566,5695,2071,25481,5740,2206,2100,8465,9588,5371,UTC+00:00
2026/01/07 15:00:00,41954,26080,5600,2103,25569,5690,2072,25480,5740,2205,2100,8575,9590,5519,UTC+00:00
2026/01/07 16:00:00,41955,26078,5600,2104,25568,5685,2072,25480,5740,2206,2100,8693,9596,6023,UTC+00:00
2026/01/07 17:00:00,41956,26079,5603,2103,25567,5680,2072,25480,5740,2206,2100,8725,9596,6442,UTC+00:00
2026/01/07 18:00:00,41957,26084,5622,2102,25566,5680,2072,25481,5740,2204,2100,8752,9588,6921,UTC+00:00
2026/01/07 19:00:00,41958,26083,5653,2102,25564,5680,2070,25479,5740,2204,2100,8722,9574,7141,UTC+00:00
2026/01/07 20:00:00,41959,26076,5688,2103,25562,5683,2071,25478,5740,2203,2100,8676,9566,7018,UTC+00:00
2026/01/07 21:00:00,41960,26072,5717,2104,25558,5692,2070,25479,5740,2203,2100,8634,9556,6998,UTC+00:00
2026/01/07 22:00:00,41961,26067,5740,2105,25555,5704,2070,25477,5740,2201,2100,8609,9552,6979,UTC+00:00
2026/01/07 23:00:00,41962,26063,5761,2106,25550,5715,2070,25477,5740,2201,2100,8564,9551,6882,UTC+00:00
2026/01/08 00:00:00,41963,26062,5770,2106,25547,5727,2070,25476,5740,2200,2100,8534,9550,6463,UTC+00:00
2026/01/08 01:00:00,41964,26061,5770,2107,25542,5738,2072,25476,5740,2201,2100,8520,9546,6124,UTC+00:00
2026/01/08 02:00:00,41965,26059,5759,2107,25541,5745,2071,25474,5740,2201,2100,8504,9548,5946,UTC+00:00
2026/01/08 03:00:00,41966,26061,5746,2106,25539,5750,2072,25473,5747,2203,2100,8494,9545,5806,UTC+00:00
2026/01/08 04:00:00,41967,26060,5736,2107,25539,5750,2072,25473,5750,2204,2100,8486,9538,5795,UTC+00:00
2026/01/08 05:00:00,41968,26060,5725,2105,25537,5750,2072,25471,5750,2204,2100,8478,9534,5803,UTC+00:00
2026/01/08 06:00:00,41969,26058,5717,2105,25535,5750,2072,25471,5758,2203,2100,8472,9531,5863,UTC+00:00
2026/01/08 07:00:00,41971,26057,5710,2105,25537,5750,2072,25470,5760,2203,2100,8444,9526,5929,UTC+00:00
2026/01/08 08:00:00,41972,26057,5710,2104,25535,5748,2072,25470,5760,2204,2100,8444,9520,5962,UTC+00:00
2026/01/08 09:00:00,41973,26054,5710,2104,25535,5740,2072,25470,5760,2204,2100,8437,9515,5972,UTC+00:00
2026/01/08 10:00:00,41974,26052,5710,2104,25533,5740,2072,25470,5760,2204,2100,8430,9509,5898,UTC+00:00
2026/01/08 11:00:00,41975,26050,5710,2104,25531,5740,2072,25468,5760,2204,2100,8426,9506,5833,UTC+00:00
2026/01/08 12:00:00,41976,26049,5710,2104,25532,5740,2072,25468,5761,2204,2100,8422,9507,5956,UTC+00:00
2026/01/08 13:00:00,41977,26049,5710,2104,25528,5740,2072,25466,5770,2204,2100,8416,9500,6026,UTC+00:00
2026/01/08 14:00:00,41978,26050,5717,2104,25528,5740,2072,25464,5770,2204,2100,8409,9484,5896,UTC+00:00
2026/01/08 15:00:00,41979,26052,5720,2104,25524,5740,2072,25465,5770,2204,2100,8403,9484,5828,UTC+00:00
2026/01/08 16:00:00,41980,26685,5723,2107,25517,5740,2072,25471,5770,2204,2100,8401,9479,5799,UTC+00:00
2026/01/08 17:00:00,41981,28575,5735,2203,26177,5748,2077,25475,5770,2204,2100,8396,9452,5840,UTC+00:00
2026/01/08 18:00:00,41982,28347,5747,2208,27573,5750,2156,25478,5770,2199,2100,8409,9420,5907,UTC+00:00
2026/01/08 19:00:00,41983,28182,5765,2202,27592,5750,2177,25479,5770,2200,2100,8409,9413,6061,UTC+00:00
2026/01/08 20:00:00,41984,28041,5782,2196,27543,5760,2177,25480,5770,2200,2100,8402,9419,6127,UTC+00:00
2026/01/08 21:00:00,41985,27961,5799,2195,27496,5766,2175,25483,5770,2203,2100,8393,9432,5739,UTC+00:00
2026/01/08 22:00:00,41986,27889,5800,2191,27442,5773,2173,25490,5770,2208,2100,8387,9448,5596,UTC+00:00
2026/01/08 23:00:00,41987,27837,5794,2192,27391,5780,2171,25512,5770,2218,2100,8380,9463,5487,UTC+00:00
2026/01/09 00:00:00,41988,27797,5784,2190,27346,5782,2170,25561,5780,2228,2100,8377,9478,5401,UTC+00:00
2026/01/09 01:00:00,41989,27759,5770,2188,27307,5790,2169,25641,5780,2240,2100,8373,9497,5358,UTC+00:00
2026/01/09 02:00:00,41990,27726,5756,2186,27273,5787,2167,25738,5780,2249,2100,8371,9515,5344,UTC+00:00
2026/01/09 03:00:00,41991,27700,5743,2185,27241,5780,2166,25835,5781,2258,2100,8367,9530,5341,UTC+00:00
2026/01/09 04:00:00,41992,27675,5732,2184,27213,5780,2165,25921,5790,2266,2100,8363,9547,5298,UTC+00:00
2026/01/09 05:00:00,41993,27652,5717,2182,27185,5775,2164,25999,5790,2272,2100,8361,9560,5250,UTC+00:00
2026/01/09 06:00:00,41994,27631,5704,2182,27163,5770,2163,26067,5790,2278,2100,8358,9575,5204,UTC+00:00
2026/01/09 07:00:00,41996,27604,5690,2180,27143,5765,2162,26123,5790,2281,2100,8330,9582,5076,UTC+00:00
2026/01/09 08:00:00,41997,27573,5673,2179,27125,5760,2162,26172,5790,2286,2100,8330,9592,4959,UTC+00:00
2026/01/09 09:00:00,41998,27555,5654,2180,27110,5750,2161,26211,5790,2289,2100,8329,9601,4910,UTC+00:00
2026/01/09 10:00:00,41999,27545,5635,2178,27095,5742,2161,26241,5790,2292,2100,8328,9610,4867,UTC+00:00
2026/01/09 11:00:00,42000,27538,5617,2177,27082,5734,2160,26267,5790,2294,2100,8327,9615,4831,UTC+00:00
2026/01/09 12:00:00,42001,27520,5602,2176,27070,5725,2160,26287,5782,2296,2100,8328,9620,4801,UTC+00:00
2026/01/09 13:00:00,42002,27504,5585,2175,27055,5714,2159,26303,5780,2298,2100,8324,9626,4730,UTC+00:00
2026/01/09 14:00:00,42003,27493,5570,2173,27043,5704,2159,26315,5780,2298,2100,8327,9636,4682,UTC+00:00
2026/01/09 15:00:00,42004,27482,5555,2173,27033,5694,2158,26327,5777,2300,2100,8450,9650,4861,UTC+00:00
2026/01/09 16:00:00,42005,27480,5542,2173,27027,5684,2157,26336,5770,2301,2100,8602,9671,5339,UTC+00:00
2026/01/09 17:00:00,42006,27482,5540,2173,27029,5674,2157,26344,5770,2301,2100,8735,9674,5609,UTC+00:00
2026/01/09 18:00:00,42007,27470,5547,2172,27028,5665,2157,26353,5765,2302,2100,8816,9673,5784,UTC+00:00
2026/01/09 19:00:00,42008,27457,5581,2172,27024,5660,2156,26360,5760,2302,2100,8811,9672,5984,UTC+00:00
2026/01/09 20:00:00,42009,27445,5626,2173,27020,5660,2156,26366,5758,2303,2100,8772,9668,5913,UTC+00:00
2026/01/09 21:00:00,42010,27437,5666,2173,27012,5669,2157,26372,5750,2303,2100,8726,9668,5797,UTC+00:00
2026/01/09 22:00:00,42011,27426,5688,2174,26997,5681,2157,26377,5750,2305,2100,8688,9674,5678,UTC+00:00
2026/01/09 23:00:00,42012,27416,5697,2174,26982,5691,2157,26384,5750,2306,2100,8665,9674,5510,UTC+00:00
2026/01/10 00:00:00,42013,27423,5690,2175,26972,5700,2157,26393,5750,2306,2100,8646,9677,5280,UTC+00:00
2026/01/10 01:00:00,42014,27545,5679,2178,27009,5709,2158,26385,5750,2307,2100,8633,9684,5090,UTC+00:00
2026/01/10 02:00:00,42015,27610,5659,2181,27088,5710,2161,26381,5750,2308,2100,8622,9695,4978,UTC+00:00
2026/01/10 03:00:00,42016,27612,5638,2183,27129,5710,2163,26395,5750,2308,2100,8613,9702,4959,UTC+00:00
2026/01/10 04:00:00,42017,27617,5623,2182,27152,5704,2165,26408,5750,2308,2100,8606,9703,4956,UTC+00:00
2026/01/10 05:00:00,42018,27625,5608,2182,27164,5700,2165,26428,5750,2311,2100,8596,9712,4955,UTC+00:00
2026/01/10 06:00:00,42019,27632,5598,2182,27185,5691,2167,26453,5750,2314,2100,8593,9715,4953,UTC+00:00
2026/01/10 07:00:00,42021,27629,5586,2182,27202,5688,2167,26483,5750,2315,2100,8562,9712,4950,UTC+00:00
2026/01/10 08:00:00,42022,27618,5577,2180,27207,5680,2167,26505,5750,2317,2100,8561,9716,4930,UTC+00:00
2026/01/10 09:00:00,42023,27608,5570,2180,27205,5675,2167,26525,5750,2318,2100,8558,9718,4871,UTC+00:00
2026/01/10 10:00:00,42024,27595,5560,2179,27198,5670,2166,26538,5750,2321,2100,8554,9717,4782,UTC+00:00
2026/01/10 11:00:00,42025,27583,5551,2178,27192,5661,2166,26552,5747,2322,2100,8548,9715,4720,UTC+00:00
2026/01/10 12:00:00,42026,27569,5540,2177,27181,5658,2165,26564,5740,2323,2100,8543,9716,4605,UTC+00:00
2026/01/10 13:00:00,42027,27559,5529,2177,27170,5650,2165,26573,5740,2324,2100,8537,9719,4465,UTC+00:00
2026/01/10 14:00:00,42028,27546,5516,2176,27160,5645,2165,26583,5740,2324,2100,8538,9721,4362,UTC+00:00
2026/01/10 15:00:00,42029,27535,5503,2175,27146,5640,2164,26585,5738,2324,2100,8635,9722,4491,UTC+00:00
2026/01/10 16:00:00,42030,27524,5490,2174,27133,5630,2163,26589,5730,2325,2100,8826,9727,4753,UTC+00:00
2026/01/10 17:00:00,42031,27522,5479,2171,27124,5622,2162,26591,5730,2325,2100,8959,9726,5024,UTC+00:00
2026/01/10 18:00:00,42032,27522,5470,2170,27119,5614,2161,26594,5730,2325,2100,9014,9721,5133,UTC+00:00
2026/01/10 19:00:00,42033,27524,5470,2168,27120,5607,2160,26595,5722,2324,2100,9022,9716,5208,UTC+00:00
2026/01/10 20:00:00,42034,27628,5470,2171,27166,5600,2160,26600,5720,2325,2100,8993,9715,5371,UTC+00:00
2026/01/10 21:00:00,42035,27872,5477,2178,27311,5595,2164,26605,5717,2325,2100,8926,9713,5567,UTC+00:00
2026/01/10 22:00:00,42036,27842,5493,2179,27376,5590,2166,26617,5710,2325,2100,8873,9717,5678,UTC+00:00
2026/01/10 23:00:00,42037,27761,5510,2177,27368,5590,2166,26633,5710,2326,2100,8803,9716,5609,UTC+00:00
2026/01/11 00:00:00,42038,27717,5520,2175,27347,5597,2164,26646,5703,2328,2100,8767,9712,5341,UTC+00:00
2026/01/11 01:00:00,42039,27687,5519,2173,27325,5600,2164,26657,5700,2328,2100,8746,9721,5209,UTC+00:00
2026/01/11 02:00:00,42040,27664,5509,2173,27302,5600,2163,26664,5700,2328,2100,8726,9736,5141,UTC+00:00
2026/01/11 03:00:00,42041,27643,5499,2173,27281,5600,2162,26667,5700,2328,2100,8709,9744,5139,UTC+00:00
2026/01/11 04:00:00,42042,27627,5490,2173,27259,5600,2161,26669,5700,2328,2100,8701,9751,4993,UTC+00:00
2026/01/11 05:00:00,42043,27610,5485,2170,27238,5596,2160,26669,5700,2328,2100,8687,9756,4840,UTC+00:00
2026/01/11 06:00:00,42044,27585,5473,2170,27218,5590,2159,26668,5692,2328,2100,8678,9759,4713,UTC+00:00
2026/01/11 07:00:00,42046,27563,5458,2170,27194,5586,2159,26666,5690,2328,2100,8644,9765,4615,UTC+00:00
2026/01/11 08:00:00,42047,27539,5446,2168,27173,5580,2158,26665,5690,2328,2100,8644,9772,4539,UTC+00:00
2026/01/11 09:00:00,42048,27512,5432,2166,27148,5571,2157,26663,5690,2328,2100,8640,9775,4480,UTC+00:00
2026/01/11 10:00:00,42049,27484,5418,2165,27122,5564,2156,26659,5690,2327,2100,8637,9773,4429,UTC+00:00
2026/01/11 11:00:00,42050,27463,5406,2164,27096,5556,2156,26657,5681,2327,2100,8632,9782,4344,UTC+00:00
2026/01/11 12:00:00,42051,27437,5394,2162,27069,5548,2155,26653,5680,2327,2100,8628,9785,4238,UTC+00:00
2026/01/11 13:00:00,42052,27407,5383,2161,27045,5540,2154,26649,5680,2328,2100,8624,9787,4232,UTC+00:00
2026/01/11 14:00:00,42053,27382,5372,2159,27023,5533,2153,26646,5671,2328,2100,8627,9791,4209,UTC+00:00
2026/01/11 15:00:00,42054,27361,5364,2158,27001,5525,2152,26642,5670,2328,2100,8772,9797,4454,UTC+00:00
2026/01/11 16:00:00,42055,27358,5355,2159,26983,5518,2151,26640,5665,2327,2100,8928,9809,4859,UTC+00:00
2026/01/11 17:00:00,42056,27377,5350,2159,26977,5510,2150,26635,5660,2327,2100,9003,9816,5092,UTC+00:00
2026/01/11 18:00:00,42057,27418,5342,2159,26988,5503,2150,26632,5659,2328,2100,9020,9816,5311,UTC+00:00
2026/01/11 19:00:00,42058,27469,5343,2161,27017,5498,2150,26629,5650,2327,2100,9005,9807,5503,UTC+00:00
2026/01/11 20:00:00,42059,27481,5359,2160,27044,5490,2151,26628,5650,2326,2100,8976,9797,5651,UTC+00:00
2026/01/11 21:00:00,42060,27458,5386,2161,27054,5490,2151,26626,5646,2326,2100,8920,9790,5690,UTC+00:00
2026/01/11 22:00:00,42061,27437,5419,2160,27051,5490,2151,26628,5640,2326,2100,8875,9784,5696,UTC+00:00
2026/01/11 23:00:00,42062,27421,5444,2159,27045,5500,2152,26629,5640,2326,2100,8814,9777,5568,UTC+00:00
2026/01/12 00:00:00,42063,27410,5450,2160,27035,5507,2151,26628,5634,2326,2100,8778,9767,5357,UTC+00:00
2026/01/12 01:00:00,42064,27408,5450,2158,27026,5513,2151,26627,5630,2326,2100,8757,9758,5190,UTC+00:00
2026/01/12 02:00:00,42065,27401,5445,2158,27019,5520,2150,26627,5630,2326,2100,8739,9752,5144,UTC+00:00
2026/01/12 03:00:00,42066,27393,5436,2157,27010,5520,2149,26625,5630,2326,2100,8725,9746,5152,UTC+00:00
2026/01/12 04:00:00,42067,27387,5430,2156,27007,5520,2148,26622,5630,2326,2100,8713,9738,5190,UTC+00:00
